# x_m,y_m,w_tr_right_m,w_tr_left_m
538.442808800377,963.1929620662704,5.0,5.0
537.6156083883252,963.481523794122,5.0,5.0
536.7834723622072,963.7434392869473,5.0,5.0
535.9513523695059,964.0042398525402,5.0,5.0
535.1192410974763,964.2650328744203,5.0,5.0
534.2862849492813,964.5258082589135,5.0,5.0
533.4541841783794,964.7876934325323,5.0,5.0
532.6220999707002,965.048463425599,5.0,5.0
531.7883766971063,965.3003459861502,5.0,5.0
530.953014380415,965.543341034092,5.0,5.0
530.1168152196333,965.7852105945349,5.0,5.0
529.2814719571033,966.0281896432862,5.0,5.0
528.4461384608876,966.2711605885997,5.0,5.0
527.6108148974599,966.5141233606264,5.0,5.0
526.7755014359718,966.7570778885856,5.0,5.0
525.9369081733748,966.9811573410407,5.0,5.0
525.0983251585858,967.2052283799276,5.0,5.0
524.25975257752,967.4292909223586,5.0,5.0
523.4211906115524,967.6533448891714,5.0,5.0
522.5826322033536,967.878497608006,5.0,5.0
521.7449454580201,968.1025444306433,5.0,5.0
520.904767516302,968.3176924921572,5.0,5.0
520.0638052289141,968.5239621847868,5.0,5.0
519.2220081834821,968.7291052024812,5.0,5.0
518.3810688575031,968.9353568181396,5.0,5.0
517.5401485010516,969.1404918804765,5.0,5.0
516.699232970248,969.3467250885442,5.0,5.0
515.8574836089974,969.5518312277272,5.0,5.0
515.0141474236734,969.7402964215726,5.0,5.0
514.1708308265079,969.927644697018,5.0,5.0
513.3266737736994,970.1149729425088,5.0,5.0
512.4833828074625,970.3023018538952,5.0,5.0
511.6392590284813,970.4885031385347,5.0,5.0
510.79599468945526,970.6758123105392,5.0,5.0
509.95108742953744,970.8553389385343,5.0,5.0
509.105411535711,971.023771237582,5.0,5.0
508.2597496121889,971.19219329115,5.0,5.0
507.4141019450035,971.3606050014496,5.0,5.0
506.5676159460563,971.528995721601,5.0,5.0
505.72199770621955,971.6973864138126,5.0,5.0
504.8763946176041,971.8657664526254,5.0,5.0
504.0283530536108,972.0174935366958,5.0,5.0
503.18034094409086,972.1669949628413,5.0,5.0
502.33233774406835,972.3175927065313,5.0,5.0
501.48521033034194,972.4670825842768,5.0,5.0
500.6372467430774,972.6165505666286,5.0,5.0
499.78929315006826,972.7671145293862,5.0,5.0
498.9405592464609,972.9087974494323,5.0,5.0
498.09105201391503,973.0404918054119,5.0,5.0
497.24156930379104,973.1710670255125,5.0,5.0
496.39209781831596,973.3027377026156,5.0,5.0
495.5426516282605,973.4332890044898,5.0,5.0
494.6932175201364,973.5649355240166,5.0,5.0
493.84380952618085,973.6954624364153,5.0,5.0
492.9928181768628,973.809344924055,5.0,5.0
492.1418534719851,973.9221074571833,5.0,5.0
491.29090910521336,974.0348572675139,5.0,5.0
490.4399922720622,974.1464868681505,5.0,5.0
489.5882379639661,974.2591999284923,5.0,5.0
488.7373575946549,974.3719107992947,5.0,5.0
487.8865462085232,974.4768568873405,5.0,5.0
487.03412011102773,974.5706939473748,5.0,5.0
486.18172372865956,974.6634100135416,5.0,5.0
485.32934436609503,974.7572196889669,5.0,5.0
484.477841011947,974.8510265266523,5.0,5.0
483.6255107236793,974.9448083238676,5.0,5.0
482.7732124920003,975.0374686094001,5.0,5.0
481.92017385549843,975.1157074710354,5.0,5.0
481.0671877730638,975.1895022308454,5.0,5.0
480.21422219241504,975.2643896881491,5.0,5.0
479.3604329798836,975.3392511475831,5.0,5.0
478.50752371829003,975.4141088239849,5.0,5.0
477.654650171753,975.4878440313041,5.0,5.0
476.8009811916854,975.5571231329814,5.0,5.0
475.9474265011959,975.6119903046638,5.0,5.0
475.0938966150861,975.6679492294788,5.0,5.0
474.23954785999376,975.7238810602576,5.0,5.0
473.38608317566104,975.7798082875088,5.0,5.0
472.53265243803617,975.8357195211574,5.0,5.0
471.6784058492631,975.8916032984853,5.0,5.0
470.8242837622529,975.9319661799818,5.0,5.0
469.970223493292,975.967882540077,5.0,5.0
469.1161944982596,976.0048896558583,5.0,5.0
468.26220421132166,976.0418799705803,5.0,5.0
467.40825378440786,976.0788534209132,5.0,5.0
466.55434440926183,976.1158099556342,5.0,5.0
465.69965824496467,976.1472002752125,5.0,5.0
464.8459401780274,976.1652942132205,5.0,5.0
463.9914165037917,976.1833591070026,5.0,5.0
463.1369449592894,976.2002988699824,5.0,5.0
462.282514634775,976.2183286827058,5.0,5.0
461.428982888232,976.2363526141271,5.0,5.0
460.57465182209853,976.2543475134298,5.0,5.0
459.720452340669,976.2579253464937,5.0,5.0
458.8663306889357,976.2570546409115,5.0,5.0
458.01226411631797,976.2561661088839,5.0,5.0
457.1582605376607,976.2541521480307,5.0,5.0
456.30430968815926,976.253228389658,5.0,5.0
455.45041962806135,976.2522873487324,5.0,5.0
454.5966166149592,976.2468980466947,5.0,5.0
453.7429389653262,976.2304134145379,5.0,5.0
452.8893283173675,976.2139116618782,5.0,5.0
452.0357870114967,976.1973931808025,5.0,5.0
451.1823174736928,976.1808584351093,5.0,5.0
450.32892825605813,976.1631999937817,5.0,5.0
449.4756099070655,976.1466343868524,5.0,5.0
448.62237116869073,976.1300543965772,5.0,5.0
447.76921483746264,976.11346084252,5.0,5.0
446.91614381899126,976.0968546485528,5.0,5.0
446.0640144350473,976.0791403967887,5.0,5.0
445.2111229938455,976.0625121360645,5.0,5.0
444.35832617618144,976.0458747735247,5.0,5.0
443.50562729127705,976.0292297843844,5.0,5.0
442.653029757319,976.0125788105652,5.0,5.0
441.8005370842293,975.9959236662835,5.0,5.0
440.9481590888463,975.9781578928232,5.0,5.0
440.0958871365292,975.9615006158128,5.0,5.0
439.24373120232485,975.9448458682746,5.0,5.0
438.39169519476127,975.9281963519752,5.0,5.0
437.5397831024602,975.9115550341085,5.0,5.0
436.6880054314388,975.8938163751736,5.0,5.0
435.83635352773126,975.8772014454007,5.0,5.0
434.9848379722098,975.8606054028496,5.0,5.0
434.13346301356796,975.8440324813128,5.0,5.0
433.2822329441551,975.8274872843176,5.0,5.0
432.4311588968849,975.8098656777292,5.0,5.0
431.580231619766,975.7933912817389,5.0,5.0
430.7294621258043,975.7769608953968,5.0,5.0
429.8788546390133,975.7605808489025,5.0,5.0
429.02841330110095,975.7442579613999,5.0,5.0
428.17814958363306,975.7268900759518,5.0,5.0
427.32805263169575,975.7107039652765,5.0,5.0
426.47813342360314,975.6945986244828,5.0,5.0
425.62839539395645,975.678583027795,5.0,5.0
424.77884168631863,975.6626667333767,5.0,5.0
423.9294834297616,975.6457501072437,5.0,5.0
423.08030655188486,975.6300633708015,5.0,5.0
422.23132109013386,975.6145081063733,5.0,5.0
421.3825284013292,975.5990961818025,5.0,5.0
420.53392922121566,975.5838400097564,5.0,5.0
419.68553313822486,975.5676426356658,5.0,5.0
418.83732059039176,975.5527372322977,5.0,5.0
417.98929925379343,975.5380277233198,5.0,5.0
417.1414665762568,975.5235282629728,5.0,5.0
416.2938189829001,975.5092532569543,5.0,5.0
415.446362907649,975.49410761334,5.0,5.0
414.59907060698606,975.4803253570572,5.0,5.0
413.7519457496237,975.4668112611398,5.0,5.0
412.9058194558602,975.4535832796246,5.0,5.0
412.0590028617298,975.440647427924,5.0,5.0
411.2123373891227,975.426912243478,5.0,5.0
410.3657849726733,975.4146082950756,5.0,5.0
409.51934426720254,975.4026380181313,5.0,5.0
408.6730000007665,975.3910117857158,5.0,5.0
407.8267356005963,975.379738599062,5.0,5.0
406.9805481932126,975.3677184088156,5.0,5.0
406.13438939501066,975.357172191143,5.0,5.0
405.2882538391277,975.3469958361238,5.0,5.0
404.4421207990963,975.3371909540147,5.0,5.0
403.5959689024603,975.3277569217607,5.0,5.0
402.7497930484824,975.3175854897127,5.0,5.0
401.90353806177154,975.3088824180886,5.0,5.0
401.0571982935071,975.3005341570824,5.0,5.0
400.21075194631703,975.292530534789,5.0,5.0
399.3641777022276,975.2848590444773,5.0,5.0
398.5174729889259,975.2764023682103,5.0,5.0
397.6705822790973,975.2693493869156,5.0,5.0
396.8235048793722,975.2625781977549,5.0,5.0
395.976223615231,975.2560683451593,5.0,5.0
395.1287228090223,975.2497979197651,5.0,5.0
394.28100702539086,975.242644155398,5.0,5.0
393.43302673869766,975.2367829056457,5.0,5.0
392.58478998427745,975.2310892799869,5.0,5.0
391.7362880712608,975.2255382593721,5.0,5.0
390.88751413987484,975.220104762353,5.0,5.0
390.03848160081543,975.2136668749154,5.0,5.0
389.18915013526566,975.2083946038038,5.0,5.0
388.3395366759505,975.2031666282564,5.0,5.0
387.4896411949303,975.1979599688202,5.0,5.0
386.6394651317969,975.1927526583895,5.0,5.0
385.78902897785883,975.1864289399236,5.0,5.0
384.9383011171594,975.1811594758183,5.0,5.0
384.0873045185581,975.1758307581767,5.0,5.0
383.23604519327637,975.1704259701073,5.0,5.0
382.38452995195985,975.1649297252297,5.0,5.0
381.53278287500143,975.1582344602793,5.0,5.0
380.68163080967497,975.1525132637471,5.0,5.0
379.8293947916245,975.1466650795192,5.0,5.0
378.97693553904537,975.1406780136749,5.0,5.0
378.1242620201083,975.1345435837284,5.0,5.0
377.2713986961171,975.1271615652367,5.0,5.0
376.4183237218531,975.1207118509337,5.0,5.0
375.56506181915756,975.1140963938087,5.0,5.0
374.71162200777326,975.1073111984879,5.0,5.0
373.85801316576544,975.1003532065079,5.0,5.0
373.0042581468588,975.0921273492277,5.0,5.0
372.150336869061,975.0848178882152,5.0,5.0
371.29627195117064,975.0773312533274,5.0,5.0
370.4420713406289,975.0696673495695,5.0,5.0
369.5877427033847,975.0618266519159,5.0,5.0
368.7332933973521,975.0538101280108,5.0,5.0
367.87874336133245,975.0445259548724,5.0,5.0
367.0240733745741,975.0361622972414,5.0,5.0
366.1693029520102,975.0276281367987,5.0,5.0
365.31443820823915,975.0189258856699,5.0,5.0
364.4594849619316,975.0100582009181,5.0,5.0
363.6044607203221,974.9999341405928,5.0,5.0
362.7493465585867,974.9907441940159,5.0,5.0
361.8941595808137,974.9813978457823,5.0,5.0
361.0389044479234,974.9718983620405,5.0,5.0
360.1835855698446,974.9622490825132,5.0,5.0
359.3282183543779,974.9513589348644,5.0,5.0
358.4727840675041,974.9414201695472,5.0,5.0
357.6172977825627,974.9313419032842,5.0,5.0
356.76176296256017,974.9211276043206,5.0,5.0
355.9061828600243,974.9107807185501,5.0,5.0
355.05057119426783,974.8992094667628,5.0,5.0
354.1949094058946,974.8886075178161,5.0,5.0
353.33921095670667,974.8778831670061,5.0,5.0
352.4834783715196,974.8670397261158,5.0,5.0
351.6277140188031,974.856080445461,5.0,5.0
350.7719303066842,974.8439125726,5.0,5.0
349.91610885364935,974.8327309982851,5.0,5.0
349.0602618830744,974.8214429821819,5.0,5.0
348.2043912196532,974.8100515222177,5.0,5.0
347.3493546237005,974.7985662156716,5.0,5.0
346.4934514008928,974.7858799984679,5.0,5.0
345.63751941220835,974.7741954233497,5.0,5.0
344.781569935265,974.7624186715111,5.0,5.0
343.92560427833814,974.7505523748696,5.0,5.0
343.06962366902735,974.7385990964249,5.0,5.0
342.213638765621,974.7254639714956,5.0,5.0
341.3576315655373,974.7133439844474,5.0,5.0
340.50161263812333,974.7011442612857,5.0,5.0
339.64558291912545,974.6888670781627,5.0,5.0
338.78954328608233,974.6765146357939,5.0,5.0
337.9335038366262,974.6629910822958,5.0,5.0
337.0774467433803,974.6504943491891,5.0,5.0
336.22138203971554,974.6379285762087,5.0,5.0
335.3653103954857,974.625295705162,5.0,5.0
334.50923243921716,974.6125976163894,5.0,5.0
333.6531578466529,974.5987375499681,5.0,5.0
332.7970689451322,974.585914324969,5.0,5.0
331.94097537221387,974.5730311777443,5.0,5.0
331.08487760520075,974.5600897660479,5.0,5.0
330.228776087868,974.5470916833729,5.0,5.0
329.3726801883895,974.5329393474385,5.0,5.0
328.51657236670144,974.5198324155062,5.0,5.0
327.6604619617574,974.506673312746,5.0,5.0
326.80434931244235,974.4934634407982,5.0,5.0
325.9482347337762,974.4802041556686,5.0,5.0
325.09212735912297,974.4657971356064,5.0,5.0
324.23600976273883,974.4524428276345,5.0,5.0
323.3798910614569,974.4390429221094,5.0,5.0
322.52377149125095,974.4255986139178,5.0,5.0
321.66765127668623,974.4121110504493,5.0,5.0
320.81153937848285,974.3974812459201,5.0,5.0
319.95541846146807,974.3839103970677,5.0,5.0
319.0992974755354,974.3702995348722,5.0,5.0
318.24317658960354,974.3566496735439,5.0,5.0
317.3870559533825,974.3429617881775,5.0,5.0
316.53094440244604,974.3281363034621,5.0,5.0
315.67482467740774,974.3143751127645,5.0,5.0
314.8187056009192,974.3005786603317,5.0,5.0
313.9634432772873,974.2867560889572,5.0,5.0
313.1073258331744,974.2728916816413,5.0,5.0
312.2512180034537,974.2578935921192,5.0,5.0
311.39510257635266,974.2439643796533,5.0,5.0
310.538988287095,974.230003955774,5.0,5.0
309.6828752164729,974.2160130543634,5.0,5.0
308.8267634314252,974.2019923906773,5.0,5.0
307.97066160838585,974.1868413714692,5.0,5.0
307.11455257527996,974.1727631688118,5.0,5.0
306.25844500772655,974.1586572211236,5.0,5.0
305.4023389490321,974.1445241570473,5.0,5.0
304.54623444972094,974.1303645875305,5.0,5.0
303.6901401326759,974.115077489987,5.0,5.0
302.8340388571378,974.1008666148409,5.0,5.0
301.9779392448254,974.0866309646517,5.0,5.0
301.1218413291499,974.0723710851744,5.0,5.0
300.2657451329287,974.0580875035375,5.0,5.0
299.4096592523856,974.0426787994802,5.0,5.0
298.5535665608477,974.0283492701128,5.0,5.0
297.69747564778663,974.0139975296333,5.0,5.0
296.84138653206173,973.9996240427718,5.0,5.0
295.9852992229862,973.9852292686701,5.0,5.0
295.12922229850665,973.9697114368901,5.0,5.0
294.273138630786,973.9552753427997,5.0,5.0
293.41705679893494,973.9408192532137,5.0,5.0
292.56097680388484,973.9263435704634,5.0,5.0
291.70489864749834,973.9118486894295,5.0,5.0
290.84882233210374,973.8973349919543,5.0,5.0
289.99275642528664,973.8817003266886,5.0,5.0
289.13668379338924,973.8671500599012,5.0,5.0
288.2806129975943,973.8525820663199,5.0,5.0
287.424544034875,973.8379966886714,5.0,5.0
286.5684769001091,973.8233942640945,5.0,5.0
285.7124201572733,973.8076723460108,5.0,5.0
284.85635666176677,973.7930367421359,5.0,5.0
284.0002949720947,973.7783850394189,5.0,5.0
283.1442350811558,973.7637175358832,5.0,5.0
282.28817697882187,973.7490345248953,5.0,5.0
281.4329851606162,973.733241699636,5.0,5.0
280.57693060371093,973.7185284690931,5.0,5.0
279.72087780444417,973.7038005618379,5.0,5.0
278.8648267495446,973.6890582386404,5.0,5.0
278.0087774239946,973.6743017528206,5.0,5.0
277.1527384032961,973.6584281539544,5.0,5.0
276.2966925028013,973.6436440497637,5.0,5.0
275.4406482937047,973.6288465103135,5.0,5.0
274.5846057586605,973.614035773091,5.0,5.0
273.7285648850957,973.5992120578885,5.0,5.0
272.8725342574762,973.5832721898332,5.0,5.0
272.01649666193407,973.5684231361374,5.0,5.0
271.1604606830515,973.5535617507994,5.0,5.0
270.3044263027841,973.5386882303283,5.0,5.0
269.44839350518305,973.5238027786836,5.0,5.0
268.59237088810187,973.5078020086512,5.0,5.0
267.7363412108971,973.4928932311013,5.0,5.0
266.8803130657179,973.4779730867594,5.0,5.0
266.0242864381289,973.4630417581648,5.0,5.0
265.1682613090379,973.4480994157493,5.0,5.0
264.31224629376084,973.432042485103,5.0,5.0
263.45622411952354,973.4170786011964,5.0,5.0
262.60020339058246,973.4021042063832,5.0,5.0
261.74418409343343,973.3871194636449,5.0,5.0
260.88816621061414,973.372124527581,5.0,5.0
260.03215837455355,973.3560156393796,5.0,5.0
259.1761432706844,973.3410007376224,5.0,5.0
258.3201295293402,973.325976091437,5.0,5.0
257.4641171328258,973.3109418395907,5.0,5.0
256.60810606274754,973.2958981217816,5.0,5.0
255.7521049696952,973.27974101156,5.0,5.0
254.89609650534112,973.2646787343547,5.0,5.0
254.04008931596763,973.2496073888615,5.0,5.0
253.18408338422887,973.2345271045342,5.0,5.0
252.32807869371027,973.2194380005822,5.0,5.0
251.47208391106687,973.2032359968871,5.0,5.0
250.6160816521151,973.1881295936182,5.0,5.0
249.76008058246225,973.1730147255585,5.0,5.0
248.90408068464603,973.1578915091231,5.0,5.0
248.048937881249,973.1427683057263,5.0,5.0
247.19294897955842,973.1265243813396,5.0,5.0
246.3369524992304,973.1113767456263,5.0,5.0
245.4809571208898,973.0962211899459,5.0,5.0
244.62496282916982,973.0810578176752,5.0,5.0
243.76896960800514,973.0658867266029,5.0,5.0
242.91298616689164,973.0496035534889,5.0,5.0
242.05699503899086,973.0344172948971,5.0,5.0
241.20100493123755,973.0192236062139,5.0,5.0
240.34501582779922,973.0040225768462,5.0,5.0
239.4890277136583,972.9888142989948,5.0,5.0
238.63304931588937,972.9724942743778,5.0,5.0
237.77706313028466,972.9572717351839,5.0,5.0
236.92107788380235,972.9420422054827,5.0,5.0
236.06509356037714,972.9268057662994,5.0,5.0
235.20911014440935,972.9115624995902,5.0,5.0
234.35313638602383,972.8952077869326,5.0,5.0
233.49715474015102,972.8799510784447,5.0,5.0
232.64117395482026,972.8646877752617,5.0,5.0
231.78519401303492,972.8494179528207,5.0,5.0
230.92921490129083,972.8341416828334,5.0,5.0
230.07324538985267,972.8177542369813,5.0,5.0
229.21726789255626,972.8024652684107,5.0,5.0
228.36129117873497,972.7871700646356,5.0,5.0
227.50531523372047,972.771868692711,5.0,5.0
226.64934003935196,972.7565612206236,5.0,5.0
225.7933743937174,972.7401428092271,5.0,5.0
224.9384681476513,972.6983132334426,5.0,5.0
224.0827420959249,972.6520489091054,5.0,5.0
223.22787291824352,972.6057857377455,5.0,5.0
222.3730046368437,972.5595156941563,5.0,5.0
221.51728126849048,972.5132307587191,5.0,5.0
220.66243239620235,972.4647371452302,5.0,5.0
219.80771688348614,972.3996611656621,5.0,5.0
218.95385829010047,972.3345860280097,5.0,5.0
218.09914466179907,972.2694956595078,5.0,5.0
217.24444079829846,972.2032931186259,5.0,5.0
216.39058498037048,972.1381967235357,5.0,5.0
215.5359183230903,972.0675596520305,5.0,5.0
214.68307072808966,971.9836697950959,5.0,5.0
213.82936812657863,971.8997644716874,5.0,5.0
212.97652245638892,971.8158598756418,5.0,5.0
212.12282175652217,971.7319399788976,5.0,5.0
211.26913084974512,971.6469076843932,5.0,5.0
210.41636774654035,971.5530343307182,5.0,5.0
209.56453248963226,971.450319561176,5.0,5.0
208.7126982160844,971.3475972367451,5.0,5.0
207.86086491518654,971.2448674440384,5.0,5.0
207.008176596486,971.1421222258359,5.0,5.0
206.156345207477,971.0393777266145,5.0,5.0
205.30548611609265,970.9222644474357,5.0,5.0
204.45466351660434,970.8007220895961,5.0,5.0
203.60469789034687,970.6791800819337,5.0,5.0
202.753877266543,970.557622468099,5.0,5.0
201.9030576159712,970.4360573487356,5.0,5.0
201.05223892698996,970.3144848002121,5.0,5.0
200.20414020027965,970.1741362549365,5.0,5.0
199.35517761355732,970.0348773263395,5.0,5.0
198.5062249096809,969.8945051869377,5.0,5.0
197.6572731938213,969.7541253678501,5.0,5.0
196.80917844129726,969.6137459482998,5.0,5.0
195.96025536383968,969.4700344074517,5.0,5.0
195.11402574297972,969.3108616489917,5.0,5.0
194.2669411470415,969.1516729798168,5.0,5.0
193.41985755390488,968.9924764819443,5.0,5.0
192.5736309364438,968.8332802206278,5.0,5.0
191.7265493235318,968.6740682907403,5.0,5.0
190.8812340667937,968.5082309925929,5.0,5.0
190.03601773653645,968.3302239477634,5.0,5.0
189.191658397438,968.1522169215605,5.0,5.0
188.34729115420487,967.9753076797351,5.0,5.0
187.50293381453957,967.79728497006,5.0,5.0
